-1.080121994,-2.3250916,-2.196757555,0.633623958,-3.922253609,-0.287848443,-0.447440505,-0.171548367,-1.351910472,-0.311747462,-0.160276487,-0.20195815,-0.331938237,-0.750727177,-0.5827
-1.529344559,-2.529506683,-1.469768524,0.979560375,-3.43501091,-0.327855259,-0.129455253,-0.171548367,-1.281149745,0.015853873,-0.51154995,-0.516490698,-0.586862743,-0.805284083,-0.7444
-0.487594277,0.11852742,-1.911254883,-0.374645412,-3.346328974,0.472281128,0.93049562,-0.856708884,-1.387290835,1.373059392,-0.913005352,-0.726179063,-0.331938237,-0.880782008,-0.6048
-0.589525223,1.279626727,-2.141363382,-2.547864199,-0.821363032,-0.087814346,1.566466093,0.37658006,-0.71506393,-0.686149001,1.144453526,1.003749967,0.636774838,-1.164143443,-0.8221
-2.03439784,-1.405691028,0.045431815,0.528114319,-0.803137958,-0.247841626,-0.447440505,-0.765354156,-1.387290835,-0.171346903,-0.411186099,-0.516490698,-0.688832521,-0.854081213,-1.0563
-0.849145651,0.554424524,-1.347132802,-0.82107842,-2.938344479,-0.047807526,-0.447440505,-0.080193631,-0.891965747,-0.45214805,0.291360825,0.164996475,-0.077013753,-1.164143443,-0.5614
-1.41137886,1.855468631,-0.698864281,-1.363901734,-0.899142683,-0.007800707,1.990446448,0.193870589,-0.891965747,-0.732949197,0.99390775,0.898905754,0.534805,-1.26749754,-0.8399
-0.867171943,-1.036040425,-3.101589203,0.426739246,-3.578420162,-0.287848443,-0.87142086,0.74199903,-0.891965747,-1.107350707,1.897182465,1.842503309,1.350563407,-1.036390781,-0.5884
-0.642305315,0.584732354,-1.876567841,-1.35754776,-0.51935482,-0.087814346,-0.977415919,0.422257423,-0.750444293,-0.920149982,0.592452407,0.479529023,0.075940937,-1.121332765,-0.3869
-0.968949914,0.805968285,-1.777987719,-1.011453748,-0.501916051,0.032206111,-0.341445416,0.239547953,-0.891965747,-0.077746511,0.341542751,0.427106917,0.432835221,-1.164143443,-0.4522
-0.908420026,0.155756027,-1.086825728,-0.5472368,-1.565352798,0.712322056,0.824500501,-0.765354156,-1.493431926,0.671056569,-0.361004174,-0.254380226,-0.077013753,-1.036390781,-1.0369
-0.660448134,-1.337243795,-3.739048004,0.097730249,-3.739109755,-0.367862076,-1.295401216,0.330902696,-0.962726474,-1.528552532,1.796818614,1.580392957,0.891699314,-1.014332771,-0.5265
-0.395217985,-1.594383359,-3.762606382,0.262953073,-3.93301177,-0.327855259,-0.235450342,0.467934817,-0.962726474,-0.966950178,0.893543899,0.636795282,0.075940937,-0.92471087,-0.3612
-0.379018188,-2.067545176,-3.471922398,0.924702644,-3.174488306,-0.407868892,-0.977415919,0.74199903,-0.82120502,-0.124546707,0.090633139,-0.044691879,-0.331938237,-0.630380273,-0.046
-0.082014896,-0.444939375,-2.098353863,0.426318169,-2.560621262,-0.367862076,-0.659430683,1.153095365,-0.538162053,-0.171346903,0.542270482,0.37468484,-0.026028857,-0.574177384,-0.296
-0.109131657,-0.422727555,-2.07542038,0.100980684,-2.027794123,-0.407868892,-0.87142086,1.198772669,-0.538162053,-0.779749393,0.542270482,0.37468484,-0.077013753,-0.750727177,-0.0954
-0.559309781,-0.674278259,-3.639352322,-0.022293385,-5.024803638,-0.327855259,1.036490679,0.285225332,-1.387290835,-0.82654959,0.943725824,0.846483648,0.534805,-0.841357827,-0.7667
0.219102219,-0.249523133,-1.27916193,-0.172391579,-0.083933622,0.072212927,0.082534924,0.239547953,-1.210389018,-0.077746511,-0.260640323,-0.306802332,-0.382923126,-0.92471087,-0.0285
-0.034862049,-1.143960357,-2.905081987,0.111642554,-2.311019421,-0.367862076,-0.659430683,0.696321666,-0.71506393,0.062654063,-0.110094562,-0.149536058,-0.229968444,-0.710918844,-0.3721
-0.47003296,-0.505234063,-1.821682215,-2.412274837,-1.600340843,0.112219751,-0.341445416,0.102515846,-1.281149745,-0.03094632,-0.6119138,-0.621334851,-0.739817441,-0.816987574,-0.8368
0.058894787,-1.46020925,-1.646343231,-1.650733829,0.559032559,-0.127821162,-0.235450342,0.193870589,-1.351910472,-0.545748413,-0.461368024,-0.568912804,-0.841787219,-0.710918844,-1.0152
-0.287914902,-2.081619263,-3.780550003,1.100963116,-4.37658453,-0.407868892,-0.659430683,0.604966938,-0.891965747,-0.077746511,0.140815064,0.0601523,-0.178983554,-0.544019043,-0.0678
-0.338874161,-2.149846077,-3.611386061,0.699507475,-3.509531021,-0.327855259,-0.023460163,0.559289575,-0.92734611,0.062654063,0.241178915,0.217418566,0.075940937,-0.460276425,-1.1545
-1.359997988,-0.477669001,-0.615979016,-2.205503702,-1.252669096,-0.087814346,0.824500501,-0.171548367,-1.564192653,-0.82654959,-0.862823427,-1.093133688,-1.402621031,-0.940663218,-0.8245
-1.508350492,-0.898916602,-0.220587328,-0.62642926,-0.269566387,-0.167827979,0.612510383,0.148193225,-1.634953499,-1.200951099,-0.51154995,-0.77860111,-1.198681474,-0.730454028,-0.67
-0.79404974,-1.394331813,-0.929233313,-1.298460364,-0.03096009,-0.007800707,-0.553435624,0.37658006,-1.175008655,-0.124546707,-0.361004174,-0.411646515,-0.484892935,-0.782723963,-0.2566
-1.098905802,-1.77232945,-0.758576334,1.109220743,1.087946057,-0.167827979,-0.129455253,0.148193225,-1.776474953,-1.154150963,-0.361004174,-0.621334851,-1.045726776,-0.740493119,-0.6198
-1.364182949,-1.482720256,-1.147488117,-1.272863746,-0.341048926,-0.607903004,1.142485738,1.016063213,-1.776474953,-1.294551492,0.291360825,0.0601523,-0.433908045,-0.630380273,-0.6199
-0.110051811,-0.251874715,-1.850831628,0.394218683,-1.58322227,-0.447875708,-0.977415919,1.153095365,-0.538162053,-0.311747462,0.291360825,0.217418566,-0.026028857,-0.673773587,-0.0103
-0.877250493,-1.120490432,-2.034628153,-1.754612088,-0.255170822,-0.767930269,-0.129455253,1.701223731,-2.201039314,-1.247751355,1.044089675,0.846483648,0.381850332,-0.816987574,-0.79
-0.168773726,-1.173748612,-2.932621241,0.745488703,-3.108580112,-0.207834795,-0.447440505,0.467934817,-0.891965747,0.437055618,-0.260640323,-0.20195815,-0.077013753,-0.656046569,-0.0135
-0.82895273,-1.233102441,-1.425087929,0.277659655,-0.505051136,-0.527889371,1.460471034,0.422257423,-1.776474953,-0.920149982,-0.411186099,-0.621334851,-0.994741917,-0.66484493,-0.6797
-0.721169531,-1.257461309,-1.296726346,-0.054279126,-0.235528678,-0.247841626,-0.87142086,0.422257423,-0.962726474,-0.498948246,-0.6119138,-0.726179063,-0.943756998,-1.060789347,-0.3039
-0.961888552,-1.02997911,-1.695730209,0.242189422,-1.440353155,-0.487882525,0.400520176,0.422257423,-0.998106837,-0.45214805,-0.361004174,-0.464068592,-0.688832521,-1.164143443,-0.871
-0.418501019,-0.645269275,-2.241358042,-0.756097317,-1.066899538,-0.167827979,0.400520176,0.37658006,-1.776474953,-1.481752276,0.341542751,0.007730211,-0.586862743,-0.750727177,-0.2051
-0.572638214,-1.202314377,-3.399549484,0.881173134,-4.532639027,-0.327855259,-0.447440505,0.148193225,-1.210389018,-0.124546707,0.542270482,0.584373176,0.534805,-1.088482976,-0.2505
0.154040352,-0.441602051,-2.456111431,-0.284126788,-1.37984097,-0.047807526,-0.341445416,-0.080193631,-1.175008655,-0.686149001,-0.260640323,-0.359224409,-0.637847602,-0.92471087,-0.1581
-0.385044307,-0.310725093,-2.41002965,0.583496153,-3.906146526,-0.207834795,-0.129455253,-0.491289943,-1.281149745,-1.06055057,-0.411186099,-0.726179063,-1.198681474,-0.940663218,-0.7406
-0.827397704,-1.465204358,-2.146095753,0.693024158,0.536229432,-0.687916636,-0.341445416,0.924708486,-1.387290835,-1.294551492,0.943725824,0.741639495,0.17791073,-1.088482976,-0.8346
-1.197069407,-0.309042186,-0.927861392,0.369209081,-0.064655833,-0.407868892,-0.87142086,0.193870589,-1.387290835,-1.107350707,0.241178915,0.0601523,-0.382923126,-1.014332771,-0.1951
-1.389894128,-0.406797171,-1.081590891,0.812158525,0.248227954,-0.327855259,-0.659430683,-0.21722573,-1.705714226,-1.200951099,-0.009730712,-0.254380226,-0.688832521,-0.730454028,-0.5136
-0.416244626,0.128956661,-0.814477861,-0.53065002,-0.430489898,0.592301548,0.718505442,-0.948063672,-1.422671199,-0.405347854,-0.160276487,-0.20195815,-0.382923126,-0.829003334,-0.3085
-0.02360519,-0.090554312,-0.813712656,0.296672523,0.394829035,0.392267495,-0.235450342,-0.262903094,-1.351910472,-0.779749393,-0.009730712,-0.20195815,-0.586862743,-0.740493119,-0.0205
-0.534553707,-0.018295851,-0.928718507,0.116622284,0.107113577,0.072212927,0.294525087,-0.628322065,-1.493431926,-1.154150963,-0.210458413,-0.464068592,-0.892772138,-0.740493119,-0.379
-0.034859188,-0.777524829,-2.824295521,1.117874265,-4.115456104,-0.207834795,-0.553435624,0.650644302,-0.92734611,0.390255421,-0.160276487,-0.044691879,0.075940937,-0.434230387,-0.1069
-0.627514243,0.069926158,-0.741741419,0.50873667,0.360109836,0.832342505,0.824500501,-1.222127914,-1.493431926,0.390255421,-0.6119138,-0.621334851,-0.586862743,-0.750727177,-0.4684
-0.207207143,0.00405869,-1.378929138,-1.148334384,-1.386195302,0.272247016,-0.129455253,0.239547953,-1.175008655,0.671056569,-0.862823427,-0.77860111,-0.637847602,-0.95743531,-0.5798
-0.598130107,-0.122325107,-1.883563161,0.368622929,-2.397896051,0.272247016,0.718505442,-0.44561258,-1.210389018,1.841061354,-0.913005352,-0.568912804,0.075940937,-0.66484493,-0.0895
-0.325433373,-0.923483193,-2.477050066,1.101980567,-1.980525732,-0.247841626,-0.553435624,0.37658006,-1.033487201,-0.171346903,0.140815064,0.112574391,0.02495604,-0.292457193,-0.0026
-0.411977351,-0.151983321,-2.006085634,0.452974081,-2.677200317,0.072212927,0.082534924,0.285225332,-0.856585383,0.998657882,-0.6119138,-0.411646515,-0.12799865,-0.605708539,-0.0666
-0.662557423,-0.414793968,-2.174132109,0.697072685,-3.267474174,-0.167827979,-0.447440505,0.193870589,-1.281149745,-0.03094632,0.341542751,0.479529023,0.534805,-0.37242499,-0.1115
-1.105670094,0.117564552,-1.354929328,0.59281677,-1.564876556,0.152226567,0.082534924,-0.719676793,-2.236419678,-0.358547658,0.391724676,0.37468484,0.279880524,-0.574177384,-0.3497
-0.63765347,-0.28978169,-1.849659443,0.298844993,-1.311516523,-0.087814346,-0.447440505,0.37658006,-1.776474953,-0.639348805,0.793180108,0.636795282,0.228895634,-0.740493119,-0.0207
-1.210622072,0.332142144,-1.289463162,-1.075105071,-1.566547513,-0.527889371,0.612510383,0.422257423,-1.387290835,-1.154150963,0.391724676,0.217418566,-0.229968444,-1.036390781,-0.0446
-1.659158468,0.48041141,-1.028353095,-0.171589702,-2.341223955,-0.607903004,-0.341445416,0.285225332,-1.493431926,-1.247751355,0.341542751,0.112574391,-0.331938237,-0.841357827,-0.5174
-1.587444901,-0.900388539,-1.286970973,1.733528256,1.397381306,-0.327855259,-0.87142086,0.239547953,-1.882616043,-0.82654959,-0.260640323,-0.516490698,-0.994741917,-0.566516101,-0.6516
-0.157123044,-0.593173146,-2.578575134,0.778643787,-4.799773693,-0.287848443,-0.765425742,0.285225332,-0.92734611,0.390255421,-0.110094562,0.007730211,0.17791073,-0.37242499,-0.33
0.039061897,-0.030753128,-0.90031898,0.283809096,0.571958959,0.352260649,-0.023460163,-0.354257852,-1.281149745,-0.779749393,-0.210458413,-0.359224409,-0.688832521,-0.761168063,-0.052
-0.774355114,-0.621253073,-1.713739991,1.00366807,0.240281865,0.112219751,-0.447440505,-0.21722573,-1.139628291,0.624256372,-0.361004174,-0.20195815,0.02495604,-0.125914574,-0.1371
-0.22996366,0.154890686,-1.650472999,0.727029622,-2.542112112,0.192233384,-0.341445416,0.239547953,-0.71506393,-0.264947295,-0.059912637,-0.097113967,-0.280953348,-0.427845061,-0.1077
-0.806748211,0.030062407,-1.911985874,0.801677048,-3.598837614,0.352260649,0.188530013,-0.44561258,-1.316530108,0.671056569,-0.411186099,-0.20195815,0.075940937,-0.193410575,-0.5377
-0.200511187,-0.444405019,-2.520148516,0.644695878,-3.43240571,-0.087814346,-0.023460163,0.467934817,-1.564192653,-0.639348805,-0.411186099,-0.568912804,-0.892772138,-0.494066477,-0.2233
0.130762771,-0.171458855,-1.883928657,0.100308962,-1.953686833,-0.207834795,-0.765425742,0.604966938,-0.962726474,-1.154150963,-0.059912637,-0.254380226,-0.739817441,-0.940663218,-0.1412
-0.374886483,-1.167732239,-2.687860727,0.200913683,-2.063439131,0.152226567,0.188530013,0.056838479,-1.705714226,-1.388151884,-0.160276487,-0.464068592,-1.045726776,-0.508003294,-0.2844
-0.361667871,-0.241557032,-1.991899014,-0.254754275,-2.148591042,-0.007800707,0.294525087,-0.491289943,-1.670333862,-0.920149982,-0.662095726,-0.883445323,-1.300651312,-0.522200763,-0.2174
-0.058898982,-0.200557053,-2.913672686,-0.158161491,-4.719839096,-0.287848443,-0.553435624,0.513612151,-0.998106837,0.062654063,-0.260640323,-0.20195815,-0.229968444,-1.164143443,-0.3664
-0.52742517,-0.509470463,-3.455109119,0.089462817,-6.343873024,-0.487882525,-0.235450342,0.422257423,-1.033487201,-1.06055057,0.642634332,0.479529023,-0.026028857,-1.164143443,-0.4122
-0.594154418,-0.37118566,-2.406616211,-0.283637345,-4.954111099,-0.607903004,-0.553435624,0.74199903,-1.458051562,-1.107350707,0.742998183,0.584373176,0.126925841,-1.164143443,-0.4907
-0.931745946,0.113029838,-1.871463537,-1.179153562,-2.449682713,-0.687916636,0.718505442,0.74199903,-1.528812289,-0.920149982,0.793180108,0.689217389,0.330865413,-1.121332765,-0.4176
-1.118373275,0.733050644,-1.556804299,-1.98929143,-2.502198458,-0.607903004,0.824500501,0.422257423,-1.351910472,-1.013750315,0.140815064,-0.044691879,-0.433908045,-1.014332771,-0.4745
-1.431200624,0.81885016,-1.267528892,-1.333917022,-3.020675182,-0.567896187,1.142485738,0.330902696,-1.351910472,-1.107350707,0.241178915,0.007730211,-0.433908045,-0.92471087,-0.1961
-1.755213499,0.854745984,-0.982369721,-0.530865729,-3.333001614,-0.64790982,2.096441507,0.285225332,-1.351910472,-1.154150963,0.140815064,-0.097113967,-0.586862743,-0.829003334,-0.8226
-1.918225527,0.203624263,-0.98284936,0.700952291,-1.548516154,-0.727923453,3.368382692,0.193870589,-1.528812289,-1.154150963,0.040451214,-0.20195815,-0.739817441,-0.750727177,-0.858
-1.98456502,-0.4269979,-1.082931757,1.739626288,0.05039943,-0.687916636,1.77845633,0.422257423,-1.634953499,-0.873349786,-0.110094562,-0.306802332,-0.688832521,-0.66484493,-0.8325
-1.155913115,-1.254972935,-2.540098667,1.960487366,-0.748644412,-0.447875708,-0.659430683,0.559289575,-2.130278587,-0.779749393,-0.009730712,-0.149536058,-0.433908045,-0.613828957,-0.7477
-1.352273583,0.130774513,-1.537015557,1.295855165,-0.892475009,0.352260649,-0.129455253,-0.582644701,-1.528812289,0.296655029,0.040451214,0.007730211,-0.026028857,-0.508003294,-0.2724
-1.245387554,0.242687345,-0.792334735,0.092054382,-0.369501352,0.312253833,-0.129455253,-1.176450491,-1.458051562,2.917465687,-1.36464262,-0.883445323,0.075940937,-0.730454028,-0.7456
-1.034022212,-0.171338364,-1.485186815,0.160734996,-1.270988703,0.072212927,-0.023460163,0.01116111,-1.139628291,1.747460961,-0.662095726,-0.254380226,0.432835221,-0.605708539,-0.2117
-0.750477016,-0.421388716,-2.166617393,0.084629424,-2.805006742,0.072212927,-0.023460163,0.285225332,-0.962726474,1.139058471,-0.059912637,0.322262764,0.942684174,-0.473619848,-0.6054
-0.318809777,-1.466599107,-4.498904705,1.350400209,-6.763480663,-0.407868892,-0.553435624,0.879031122,-0.891965747,-0.779749393,0.140815064,-0.044691879,-0.331938237,-0.740493119,-0.5469
-0.351810962,-1.102045894,-2.579301596,0.494209081,-1.41441381,0.112219751,0.188530013,0.467934817,-1.634953499,-0.686149001,-0.461368024,-0.673756957,-0.994741917,-0.605708539,-0.0109
-0.185018688,-1.270295501,-4.382930756,0.901964009,-6.656514645,-0.487882525,-1.401396275,0.833353758,-0.998106837,-0.779749393,0.140815064,0.007730211,-0.331938237,-0.710918844,-0.3734
0.136088535,-0.234040275,-2.780128241,0.008328245,-5.262432575,-0.327855259,-0.659430683,0.467934817,-1.316530108,-0.592548609,-0.059912637,-0.149536058,-0.382923126,-1.164143443,-0.1443
-0.657718956,-0.157641917,-1.06683445,-0.023434531,-0.381883651,0.312253833,0.400520176,-1.085095763,-1.917996407,-0.732949197,-0.963187277,-1.197977901,-1.555575728,-0.37242499,-0.1516
-0.812621176,-0.319243193,-0.730098605,-0.494709373,-0.334492981,0.67231524,0.612510383,-1.40483737,-2.024137497,-1.013750315,-0.662095726,-0.935867429,-1.402621031,-0.4089742,-0.1639
-0.566142321,-1.196386218,-3.227280855,1.674041629,-4.32292366,-0.367862076,-1.189406157,0.239547953,-1.281149745,-1.013750315,0.090633139,-0.044691879,-0.433908045,-1.036390781,-0.5012
-0.919182301,0.540638208,-1.351431012,-0.875353098,-2.063481331,-0.407868892,-1.083410978,0.239547953,-1.281149745,-0.498948246,-0.411186099,-0.516490698,-0.739817441,-0.880782008,-0.2708
-0.741341293,-0.584299266,-2.057743073,-0.213960275,-2.054101229,-0.487882525,-0.553435624,-0.080193631,-1.175008655,0.015853873,-0.913005352,-1.040711641,-1.147696614,-0.761168063,-0.6481
-1.261334896,0.094674818,-1.215409279,0.548535943,-1.591588378,-0.567896187,0.506515265,0.056838479,-1.458051562,-0.45214805,-0.411186099,-0.516490698,-0.739817441,-0.740493119,-0.3858
-0.691707671,-1.022229552,-3.282227039,0.731876194,-3.647568464,-0.607903004,-0.87142086,0.193870589,-1.670333862,-0.873349786,-0.310822248,-0.516490698,-0.841787219,-0.740493119,-0.1161
-2.142550468,0.333050877,0.290436238,-0.030353354,1.254292488,1.592472076,0.400520176,-1.587546825,-1.564192653,3.947070122,-2.368281126,-1.984309196,-0.994741917,2.067172766,-0.6221
-1.429393411,-1.243529439,0.930215001,0.245223075,2.31323719,0.192233384,-0.87142086,0.924708486,-0.184358403,1.326259255,-1.465006471,-1.302821994,-0.892772138,1.938145041,-0.6398
-1.005084634,-1.284420013,0.85291338,-0.103218302,2.750896454,-1.0879848,-2.355352163,1.609869003,0.877052605,1.981462002,-1.414824605,-1.093133688,-0.484892935,1.752847075,-0.7454
-1.628686666,-0.917642951,0.669769287,0.096474588,2.224677801,0.832342505,-0.447440505,0.01116111,-0.325879872,0.624256372,-1.36464262,-1.35524416,-1.300651312,1.891148686,-0.2942
-1.430054545,-1.866108537,0.745489478,0.430392802,2.728727579,-0.967964351,-1.719381571,2.569093704,1.513899207,1.045458078,-1.063551068,-0.883445323,-0.586862743,1.68850112,-0.6094
-1.914939642,-0.074899532,0.135308579,-0.011031634,0.962325931,1.472451568,0.400520176,-1.03941834,-0.856585383,4.087471008,-2.418462992,-1.984309196,-0.994741917,1.909694552,-0.1782
-1.404139519,-0.927428782,0.417050183,0.027780866,2.145614147,0.752328873,-0.447440505,-0.125871003,0.027923798,0.015853873,-1.113733053,-1.145555735,-1.198681474,1.77750349,-0.3272
-0.788909614,-1.289950848,0.378767461,-0.096226327,2.306633234,-0.927957535,-1.719381571,2.386384249,1.478518844,0.203054637,-0.51154995,-0.464068592,-0.331938237,1.574269533,-0.3793
-1.776235223,-0.550248265,0.808216631,-0.144940138,1.39799273,1.072383404,0.612510383,-0.582644701,-0.396640599,2.683464766,-2.017007589,-1.774620891,-1.249666452,1.800221086,-0.489
-1.34430635,-0.739798009,0.406496495,-0.067995109,1.551787972,1.032376528,-0.235450342,0.650644302,0.169445261,0.437055618,-1.264278769,-1.250399947,-1.198681474,1.708310127,-0.0761
-0.652764916,-0.89824599,0.394798905,-0.287288517,1.894601583,-0.847943902,-1.82537663,2.477739096,1.478518844,0.390255421,-0.712277651,-0.673756957,-0.535877824,1.499999404,-0.3091
-1.720990777,-0.065750204,0.38486135,-0.202410206,1.21512723,1.032376528,0.612510383,-0.491289943,0.487868577,3.057866573,-2.217735291,-1.984309196,-1.453606009,1.672194362,-0.1832
-0.812558234,-0.50081104,0.356404811,-0.457778752,1.289260626,-0.367862076,-0.447440505,2.88883543,1.124715209,1.653860569,-1.565370321,-1.460088253,-1.198681474,1.468946576,-0.8133
-1.685898185,0.101715147,0.108195193,-0.101026051,0.785668612,1.432444811,1.036490679,-1.267805219,-0.432020962,3.338667631,-2.31809926,-2.036731243,-1.351636171,1.661273241,-0.0323
-1.253700256,-0.024309976,0.051613405,-0.19416289,0.702914417,0.352260649,0.93049562,-0.03451626,0.912432969,2.636664629,-2.017007589,-1.827042937,-1.402621031,1.445423722,-0.6133
-0.660284221,-0.162898973,0.032094873,0.00142128,1.068427205,-0.167827979,-1.083410978,2.066642761,1.266236663,0.062654063,-0.51154995,-0.464068592,-0.433908045,1.385704279,-0.4164
-1.250751257,0.030051863,0.026796844,0.220777959,0.665861428,0.792335689,0.082534924,-0.03451626,0.417107821,1.139058471,-1.565370321,-1.512510419,-1.300651312,1.468946576,-0.1077
-0.87781316,-0.184118181,0.013341676,0.329261303,1.210757375,0.552294731,-0.659430683,0.970385849,-0.007456568,-0.405347854,-0.762459576,-0.831023216,-0.994741917,1.355334759,-0.1138
-1.444858909,0.438658208,-0.159048364,0.22395508,0.282280505,1.032376528,0.294525087,-0.673999429,-0.290499508,2.075062275,-1.916643858,-1.722198725,-1.300651312,1.453287363,-0.1667
-1.129226804,-0.962720752,0.182169214,0.397215575,2.029023886,0.272247016,-1.189406157,1.016063213,0.169445261,-0.405347854,-0.51154995,-0.568912804,-0.688832521,1.132009149,-0.526
-1.217347383,-0.309668243,0.037700642,0.16515322,1.438392758,0.752328873,-0.341445416,0.650644302,-0.432020962,0.015853873,-1.113733053,-1.197977901,-1.300651312,1.145327568,-0.0998
-1.461011529,0.247693405,0.102931239,0.387024552,1.039585352,1.472451568,0.612510383,-1.359159946,-0.325879872,3.947070122,-2.31809926,-1.93188715,-0.943756998,1.249338508,-0.3625
-1.285102248,0.028632279,0.180179119,0.130429208,1.327501178,0.992369771,0.082534924,-0.44561258,0.452488214,1.560260177,-1.816280007,-1.722198725,-1.402621031,1.138677478,-0.2222
-1.254523396,-0.094254829,0.03730721,-0.055249196,1.049880028,0.592301548,-0.341445416,0.970385849,0.523248911,0.998657882,-1.36464262,-1.35524416,-1.147696614,1.003941774,-0.3014
-1.005493999,0.386857629,-0.223841712,0.051308919,0.521460772,0.272247016,-1.083410978,1.792578578,0.240206003,1.841061354,-1.314460754,-0.988289475,-0.331938237,0.807320893,-0.6937
-0.935898542,0.699223757,-0.115872435,0.094158858,0.663036525,1.432444811,-0.447440505,-1.359159946,-1.104247928,2.215462923,-1.916643858,-1.774620891,-1.351636171,-0.894849062,-4.1229
-1.44091022,0.293046743,-0.545856893,0.036786485,0.598897457,1.272417545,0.188530013,-0.765354156,-0.573542416,1.560260177,-1.615552306,-1.407666206,-1.045726776,-0.829003334,-5.8186
-0.789346695,0.655478597,-0.160811931,0.140156463,0.564267933,1.392437935,-0.235450342,-1.222127914,-0.92734611,1.934661746,-1.766098022,-1.722198725,-1.402621031,-0.894849062,-1.7256
-0.796566486,0.706727862,-0.226141736,-0.156610429,0.404527575,1.392437935,0.824500501,-1.130773187,-0.679683566,1.419859648,-1.665734172,-1.722198725,-1.657545567,-0.95743531,-1.2903
-1.062499285,0.705448031,-0.21621415,0.0259254,0.744965374,1.5524652,0.612510383,-1.678901553,-1.599573135,3.151466846,-2.117371559,-1.879464984,-1.198681474,-0.805284083,-8.0951
-1.337985516,0.555253506,-0.337837428,0.41349858,0.398448557,1.272417545,0.506515265,-1.313482642,-0.891965747,2.168662786,-1.715916157,-1.460088253,-0.841787219,-0.750727177,-1.6949
-1.30672431,0.796827376,-0.315302223,0.33346653,0.677776456,1.5524652,-0.129455253,-1.99864316,-1.988757133,3.057866573,-2.117371559,-1.827042937,-1.147696614,-0.66484493,-0.9423
-0.722806036,0.753579855,-0.101152323,0.03096609,0.418342173,1.312424302,-0.341445416,-0.993741035,-0.644303143,0.296655029,-1.063551068,-1.197977901,-1.351636171,-0.975168049,-1.8338
-0.743105471,0.716415703,-0.434573144,0.183574691,-0.207439706,1.472451568,0.188530013,-0.902386308,-0.573542416,0.437055618,-1.163914919,-1.250399947,-1.402621031,-0.975168049,-0.6466
-1.016892314,0.58074832,-0.415243685,0.351746529,0.060255725,1.632478833,0.93049562,-1.222127914,-0.60892278,0.811457157,-1.36464262,-1.35524416,-1.249666452,-0.841357827,-0.0181
-0.903382897,0.791468203,-0.311965525,0.177221894,0.15437679,1.232410669,-0.553435624,-0.628322065,-0.538162053,0.015853873,-0.963187277,-1.040711641,-1.198681474,-0.894849062,-0.4301
-1.209151387,1.001071811,-0.056642104,0.145215213,0.539116085,1.112390161,1.036490679,-1.130773187,-0.856585383,1.887861609,-1.515188456,-1.250399947,-0.688832521,-0.710918844,-0.4952
-0.938595593,0.691385984,0.121636935,0.476078838,0.704124749,1.632478833,0.188530013,-1.861611009,-1.316530108,2.777065277,-1.816280007,-1.407666206,-0.535877824,-0.710918844,-0.7957
-1.34039247,1.045391083,-0.109288216,0.084103912,0.534073472,1.232410669,0.506515265,-1.130773187,-0.538162053,0.249854833,-1.163914919,-1.197977901,-1.147696614,-0.793869674,-0.1551
-1.483387589,0.294659495,-0.474430323,0.390892625,0.059484985,1.672485709,-0.129455253,-1.587546825,-0.644303143,2.964266062,-2.067189693,-1.722198725,-0.943756998,-0.829003334,-2.5609
-0.828257263,0.348381847,0.298799396,-1.742476583,0.823328376,0.752328873,0.400520176,-1.450514674,-1.175008655,3.291867495,-1.715916157,-1.093133688,0.228895634,-1.26749754,-1.0345
-0.508510888,0.60033989,0.030879954,-1.910528898,0.687857747,0.552294731,-0.023460163,-1.130773187,-0.679683566,1.934661746,-1.214096904,-0.831023216,0.075940937,-1.26749754,-0.8098
-0.610981822,0.617105901,-0.08711379,-0.838473022,0.414025158,0.432274312,-0.023460163,-0.354257852,-0.502781689,1.185858727,-1.063551068,-0.831023216,-0.280953348,-1.26749754,-0.5476
-1.126767159,-0.577018499,-0.411278546,-1.890768886,1.437194467,-0.007800707,-0.341445416,-0.21722573,-1.458051562,-0.779749393,-0.561731875,-0.726179063,-0.943756998,-0.793869674,-0.2726
-0.954145551,0.063008666,0.034455627,-2.592183113,1.152959108,0.072212927,-0.341445416,-0.080193631,-1.387290835,-0.873349786,-0.51154995,-0.621334851,-0.841787219,-0.656046569,-0.0983
-1.173219323,0.195009425,0.346660942,-2.47992897,1.109400034,0.152226567,-0.659430683,-0.536967337,-1.493431926,-0.732949197,-0.662095726,-0.831023216,-1.045726776,-0.473619848,-0.1914
-0.732836127,0.35892275,0.092360407,-1.241790533,0.710716426,0.712322056,0.506515265,-1.633224249,-1.387290835,0.483855784,-1.36464262,-1.35524416,-1.198681474,-1.26749754,-1.4875
-0.325924724,0.676914096,-0.02389966,-1.310223699,0.854084253,0.472281128,-0.235450342,-0.44561258,-0.113597669,-0.264947295,-0.561731875,-0.621334851,-0.688832521,-1.26749754,-1.9271
-0.533674657,0.717203975,-0.225718856,-2.423283577,0.732949018,-0.167827979,-1.189406157,0.879031122,-0.856585383,-0.966950178,0.592452407,0.531951129,0.381850332,-0.682838619,-0.0502
-0.664027393,0.762931705,0.006512154,-2.498920918,0.60588032,-0.487882525,-1.295401216,0.330902696,-0.71506393,-1.013750315,0.692816257,0.636795282,0.432835221,-0.494066477,-0.3633
